date,price,volume,price_change_pct,volume_change_pct,is_pump,is_dump
2024-11-25,2.0219347729098947e-05,3759475440.667537,-1.208285593341596,-38.92420319048255,False,False
2024-11-26,1.902427090301065e-05,3924038366.042559,-5.910560726785397,4.377284224147027,False,False
2024-11-27,1.821069111691408e-05,3541769493.2689385,-4.276535958956595,-9.741721082078602,False,False
2024-11-28,1.9813695867866532e-05,3556225868.6981707,8.80254758405945,0.40816816161262093,False,False
2024-11-29,1.984273248157869e-05,2872692494.0980887,0.1465481952776404,-19.22075255726947,False,False
2024-11-30,2.0513765906052883e-05,3920286329.404824,3.3817591659674573,36.46731550484446,False,False
2024-12-01,2.027127219228258e-05,2892544474.8431425,-1.182102373990479,-26.21598955292923,False,False
2024-12-02,2.2345819121230334e-05,5652198374.362941,10.233925672102352,95.40575515850796,True,False
2024-12-03,2.043609408432045e-05,5561282752.15499,-8.546229728922727,-1.6085002009186833,False,False
2024-12-04,2.0417907511969304e-05,3899938787.444069,-0.08899240860854585,-29.873395019649962,False,False
2024-12-05,2.1638783758993888e-05,5330563799.006564,5.979438619304589,36.68326836740159,False,False
2024-12-06,2.138243491609198e-05,5882341387.879597,-1.1846730655338256,10.351205044687116,False,False
2024-12-07,2.167916149328209e-05,3831732563.295143,1.3877118221311546,-34.860418485905576,False,False
2024-12-08,2.5125873666229925e-05,7290344649.178574,15.898733786433116,90.26235596435146,True,False
2024-12-09,2.642811397345637e-05,7211072169.893938,5.182865776232504,-1.0873625747387372,False,False
2024-12-10,2.613899843051141e-05,12898102848.09907,-1.0939696386784825,78.86525809502163,False,False
2024-12-11,2.3566995297035027e-05,10839218277.5908,-9.839715704157005,-15.962693077856095,False,False
2024-12-12,2.5162499995259704e-05,6416179533.943991,6.770081116048798,-40.80588314003308,False,False
2024-12-13,2.3665820022768125e-05,4312202703.027367,-5.94805751723213,-32.791738756464014,False,False
2024-12-14,2.4713862617309934e-05,3045588845.2153034,4.428507415054805,-29.372781036541753,False,False
2024-12-15,2.3288429961011904e-05,2103347846.2835865,-5.767745327270846,-30.93789236889284,False,False
2024-12-16,2.421472194445809e-05,2091209494.0526664,3.977477163539689,-0.5770967580263742,False,False
2024-12-17,2.355132172156122e-05,3417838809.87256,-2.73965657924351,63.43837475837717,False,False
2024-12-18,2.2350219423195587e-05,2323021800.8076816,-5.099935844645298,-32.0324354063292,False,False
2024-12-19,1.9433899313554014e-05,3200883401.9600897,-13.048284020938727,37.78964109795218,False,False
2024-12-20,1.720665407872913e-05,4679522345.310593,-11.46061939958446,46.19471432308484,False,False
2024-12-21,1.7678590358028538e-05,5175001318.187036,2.7427545014856447,10.588238207110368,False,False
2024-12-22,1.7392859939590716e-05,3730301148.6399264,-1.6162511413590153,-27.916904377779616,False,False
2024-12-23,1.7802460058475917e-05,2562535730.9777083,2.3549900379111532,-31.3048563944492,False,False
2024-12-24,1.8450588373303923e-05,2435632224.5942235,3.6406671476812313,-4.9522629030841365,False,False
2024-12-25,1.930231182869555e-05,2097792070.207463,4.6162400794978575,-13.870737584080238,False,False
