date,price,volume,price_change_pct,volume_change_pct,is_pump,is_dump
2024-08-29,1.386318701748732e-05,373083334.01874495,0.7005336969129417,-11.46830950544986,False,False
2024-08-30,1.4076213450818483e-05,311791699.90755486,1.536633914427088,-16.42840312671554,False,False
2024-08-31,1.4019717381525478e-05,339504377.57176936,-0.4013584298817263,8.888202499435094,False,False
2024-09-01,1.3828684774055333e-05,148282903.9657232,-1.362599560829092,-56.32371369515641,False,False
2024-09-02,1.3160645835895249e-05,231882587.8206427,-4.830820494320786,56.37850461456046,False,False
2024-09-03,1.3653094111161665e-05,234352776.76498383,3.741824538149019,1.065275736120297,False,False
2024-09-04,1.3101330147811704e-05,217664860.2449002,-4.041310774375184,-7.120852908356534,False,False
2024-09-05,1.35649064725869e-05,341373723.186465,3.538391289625098,56.83455878104389,False,False
2024-09-06,1.3185807951781754e-05,214220282.7207496,-2.7947005869245145,-37.2475770187683,False,False
2024-09-07,1.2802676792059152e-05,328473412.34518766,-2.905632791889945,53.33441267714816,False,False
2024-09-08,1.2852082167263363e-05,157941054.43961594,0.3858987929372226,-51.916639671999356,False,False
2024-09-09,1.3059237910790054e-05,173920029.40791285,1.611845775887999,10.117049696161162,False,False
2024-09-10,1.3535528233768552e-05,277632220.3610493,3.6471525079190714,59.63211442995411,False,False
2024-09-11,1.3550015326035938e-05,208166610.93233776,0.10703012115362842,-25.02073042472317,False,False
2024-09-12,1.3273881098870153e-05,246346727.21485564,-2.0378886703928734,18.341133629219676,False,False
2024-09-13,1.352492971588876e-05,198182069.6583809,1.8912977685175747,-19.55157192507254,False,False
2024-09-14,1.398943350326726e-05,243165434.0957217,3.434426626504483,22.697999125189018,False,False
2024-09-15,1.3737351180323729e-05,172140049.8445922,-1.8019480408885569,-29.20866796518885,False,False
2024-09-16,1.3397527836387407e-05,161861645.5042986,-2.473718109667733,-5.970954667186945,False,False
2024-09-17,1.3180083985468964e-05,223065034.48238665,-1.6230147350608237,37.812162842779614,False,False
2024-09-18,1.3309007400899291e-05,184753496.4745929,0.9781683908271388,-17.17505304975032,False,False
2024-09-19,1.365416138386544e-05,263101023.98551947,2.5933863628539777,42.406519500810006,False,False
2024-09-20,1.4127511687534404e-05,448018473.4061386,3.4667109195611445,70.2838197356452,False,False
2024-09-21,1.4353491954336976e-05,315884487.52311593,1.5995758616286881,-29.49297712624459,False,False
2024-09-22,1.5001616300513328e-05,313231343.3797961,4.515447169498832,-0.8399096024383601,False,False
2024-09-23,1.454783231501222e-05,304907726.3674296,-3.0249006267783374,-2.657338477865545,False,False
2024-09-24,1.4497092239569903e-05,300770922.03554714,-0.3487810028574234,-1.3567397524382185,False,False
2024-09-25,1.484443265240357e-05,330273131.7574962,2.3959315916166846,9.808863676809242,False,False
2024-09-26,1.5232258866648938e-05,598372884.0928627,2.612603818055459,81.17516278381962,False,False
2024-09-27,1.866105831674217e-05,1835183244.1522243,22.510118033777605,206.6955894791881,True,False
2024-09-28,2.0376177442555914e-05,2219653927.2465587,9.190899555117893,20.949988744690362,False,False
2024-09-29,1.97085798648444e-05,1282700733.248691,-3.2763631922306913,-42.211679149467294,False,False
2024-09-30,1.9360159838006625e-05,879200945.274443,-1.7678596287867276,-31.457048204245254,False,False
2024-10-01,1.756362428181764e-05,874969594.8510231,-9.279549193918013,-0.48127227867107436,False,False
2024-10-02,1.6423610019837146e-05,1075159147.4232976,-6.4907688964894845,22.879601045606602,False,False
2024-10-03,1.625234666103557e-05,755701712.0078353,-1.0427875393699493,-29.712571964910207,False,False
2024-10-04,1.603879392822249e-05,553477623.2641588,-1.3139809116000878,-26.759776447559467,False,False
2024-10-05,1.740323052106291e-05,764203739.5968786,8.507102210718642,38.073104941434345,False,False
2024-10-06,1.744673134525274e-05,515506234.5529788,0.2499583289273799,-32.543350962282524,False,False
2024-10-07,1.811977980129077e-05,642642765.5217229,3.8577338225659563,24.662462342281955,False,False
